recordedAt,hand,predictedStrokeType,predictedDirection,predictedPower,drillId,drillName,drillRepIndex,windowRole,labelSwing,labelStrokeType,labelDirection,labelPower,sampleCount,peakAccelerationG,peakRotationRads,accelerationImpulse,meanAccelerationG,meanRotationRads,standardDeviationAccelerationG,standardDeviationRotationRads,skewnessAccelerationG,skewnessRotationRads,signedVerticalRotation,signedLateralRotation,peakScore,durationSeconds,peakOffsetSeconds,accelerationMagnitudeMean,accelerationMagnitudeStd,accelerationMagnitudeRms,rotationMagnitudeMean,rotationMagnitudeStd,rotationMagnitudeRms,accelerationXMean,accelerationXStd,accelerationXMin,accelerationXMax,accelerationXRange,accelerationXAbsMean,accelerationXRms,accelerationYMean,accelerationYStd,accelerationYMin,accelerationYMax,accelerationYRange,accelerationYAbsMean,accelerationYRms,accelerationZMean,accelerationZStd,accelerationZMin,accelerationZMax,accelerationZRange,accelerationZAbsMean,accelerationZRms,rotationXMean,rotationXStd,rotationXMin,rotationXMax,rotationXRange,rotationXAbsMean,rotationXRms,rotationYMean,rotationYStd,rotationYMin,rotationYMax,rotationYRange,rotationYAbsMean,rotationYRms,rotationZMean,rotationZStd,rotationZMin,rotationZMax,rotationZRange,rotationZAbsMean,rotationZRms
2026-07-05T02:11:08Z,right,overhead,forehand,non_smash,,,,,,,,,21,2.2738737350230087,10.178299936924653,0.1750856787987568,0.6368706638065638,5.388771455761899,0.4345822843103578,2.8124584406210813,2.452119213794135,0.04102495069702796,25.182170946151018,96.58014523983002,15.09483033947658,0.4004060000006575,0.4004060000006575,0.6368706638065638,0.4345822843103578,0.7651618044724375,5.3887714557618995,2.8124584406210813,6.047488512383167,0.34483680022614344,0.30514397960175754,0.06453267484903336,1.398133397102356,1.3336007222533226,0.34483680022614344,0.45562190676137354,0.016369168424890154,0.4020079893456376,-0.48370593786239624,1.5694328546524048,2.053138792514801,0.2152053445932411,0.39266097173054026,0.2273645486150469,0.42497551439596876,-0.8675282597541809,0.8683586120605469,1.7358868718147278,0.37708287295841036,0.47296789149187995,-0.8398295928768459,2.4237018856808077,-5.0467329025268555,2.876765012741089,7.923497915267944,2.062738877987223,2.509963054741942,4.5990545352300005,2.6467692332543233,1.0221071243286133,8.904151916503906,7.882044792175293,4.5990545352300005,5.274760669183398,1.1991509974357628,1.030386585895153,-0.16847869753837585,2.577962636947632,2.7464413344860077,1.244948783268531,1.564960911356183
2026-07-05T02:11:17Z,right,overhead,backhand,non_smash,,,,,,,,,21,1.5867412176027016,21.627594959066677,0.17130166842793224,0.6229821609280028,6.729146905295631,0.4037835026675644,5.267039603339567,0.7585448731087701,1.1871521158722427,27.614229127764702,-3.301160119473934,25.67313295674897,0.4004074166678038,0.4004074166678038,0.6229821609280028,0.4037835026675644,0.7371458655825616,6.729146905295631,5.267039603339567,8.467708700022001,0.06686403921672276,0.3335951091317694,-0.6250165104866028,0.4951416850090027,1.1201581954956055,0.27380086410613286,0.3323509856763326,0.2413103427915346,0.4696816162220495,-0.1779502034187317,1.3942081928253174,1.572158396244049,0.31870991523776737,0.5180026073036358,0.25478063452811467,0.3235294814844495,-0.5309503674507141,0.7110828161239624,1.2420331835746765,0.3409404002484821,0.40570943825855155,-1.926148227282933,8.16094029293452,-11.178348541259766,21.35484504699707,32.533193588256836,6.223932578450158,8.193870868955916,-0.1571981009273302,1.5531115226236871,-2.21338152885437,3.417553424835205,5.630934953689575,1.1858965878685315,1.523811701524576,1.3149632917983192,0.732811205812784,-0.20924942195415497,2.264920473098755,2.47416989505291,1.3348918081749053,1.496852935194596
2026-07-05T02:11:20Z,right,overhead,forehand,non_smash,,,,,,,,,21,2.785973534991524,21.80074515052406,0.18936586409265274,0.6270262861373639,6.12104698891222,0.7349740925012542,6.024051101336218,1.5302719335276385,1.3152142563959377,57.32946592569351,41.75636301934719,30.15866575549863,0.4004059999988385,0.4004059999988385,0.6270262861373639,0.7349740925012542,0.9526939139346949,6.121046988912222,6.024051101336218,8.486951818274868,0.23797892601717086,0.4948169060291077,-0.07443180680274963,1.8995013236999512,1.9739331305027008,0.27165989861601875,0.5383479474784025,0.11607897068772997,0.09824457357703285,-0.002059340476989746,0.3985845744609833,0.400643914937973,0.11627509835220519,0.1505546572006707,0.5134731417610532,0.5899661849870568,-0.04545515775680542,1.9986679553985596,2.044123113155365,0.5231263013113112,0.7714534829069006,-4.677019082364582,5.968407532426063,-21.019561767578125,-0.8375729322433472,20.181988835334778,4.677019082364582,7.469947494222478,1.988398239016533,0.9323979298214333,-0.2098022848367691,3.397224187850952,3.6070264726877213,2.008379409000987,2.1867087323854992,2.7299745678901672,2.047795972879942,0.8042197823524475,6.230751991271973,5.426532208919525,2.7299745678901672,3.3832736393894303
2026-07-05T02:11:20Z,right,underhand,forehand,non_smash,,,,,,,,,21,1.6859639997296523,11.649162349287504,0.380885836744406,1.1268710398676336,6.162779234709167,0.46963422449295156,2.9798826746189033,-0.704711875608786,0.7240885859638722,-19.085388243198395,11.275095820426941,16.58844748143151,0.4004059999988385,0.4004059999988385,1.1268710398676334,0.46963422449295156,1.2165081027785165,6.162779234709167,2.979882674618903,6.81444830908455,0.061937082381475536,0.3964983635457658,-0.5207496285438538,1.0837209224700928,1.6044705510139465,0.279805546715146,0.39186849662208584,0.9537415433497656,0.3921978121631331,0.20150098204612732,1.4645507335662842,1.2630497515201569,0.9537415433497656,1.0276756955346698,-0.043762228318623135,0.5307669041527519,-0.869823694229126,0.7971469163894653,1.6669706106185913,0.43947294922102065,0.5198208444149436,-2.2727822746549333,5.717927581873324,-10.796110153198242,10.783853530883789,21.57996368408203,5.134528665315537,6.025225707128375,0.5369093247822353,1.4507971294930055,-2.351552724838257,2.0951452255249023,4.446697950363159,1.4065799486069452,1.5142175459025715,-0.9088280115808759,2.7139021158860848,-5.00411319732666,3.056809186935425,8.060922384262085,2.3852606358982267,2.8000903840814577
2026-07-05T02:11:22Z,right,overhead,forehand,non_smash,,,,,,,,,21,2.8050632041129013,10.554136630861642,0.23035621713365387,0.7632214980595144,4.201310982642134,0.694446741087716,3.292149476215362,1.6460384095281224,0.48094845216603166,18.71294279396534,36.3701854404062,15.794064107670458,0.4004060000006575,0.4004060000006575,0.7632214980595144,0.694446741087716,1.020685429858904,4.201310982642134,3.292149476215362,5.288965408349904,0.31841214320489336,0.34970389847819994,-0.058142490684986115,0.9152664542198181,0.9734089449048042,0.3359989115879649,0.46675008526354345,0.3246248023850577,0.524227752932725,0.04755623638629913,2.1778295040130615,2.1302732676267624,0.3246248023850577,0.6058956867509763,0.10782196692058019,0.6837165656188277,-1.6127636432647705,0.7827842235565186,2.395547866821289,0.5213292411395481,0.6758946082114384,-2.1711936633856523,3.9067416965491306,-9.250115394592285,6.961868762969971,16.211984157562256,3.2550990095450762,4.387473153213524,1.7319135924002953,1.6113638299624935,-0.28852880001068115,4.378993511199951,4.667522311210632,1.7802216454098623,2.339310911689968,0.8910925139983495,1.6061300261876832,-1.8040266036987305,3.0956063270568848,4.899632930755615,1.5001823767310096,1.8030138321712084
2026-07-05T02:28:49Z,right,overhead,backhand,non_smash,,,,,,,,,21,1.6393572405823733,12.41329869156739,0.19328459377569046,0.6470798969368448,3.8889163371229567,0.4605270021831235,4.1623558878937414,0.19774952424562833,0.7184700630852596,50.25918209552765,-42.41702248156071,17.33137041331451,0.40038770833234594,0.40038770833234594,0.6470798969368448,0.46052700218312353,0.7878440336407915,3.8889163371229567,4.1623558878937414,5.6235102008894104,0.3993552273937634,0.32784041967962235,-0.10696413367986679,0.828723669052124,0.9356878027319908,0.42114186464321046,0.5117087790686935,-0.165738236336481,0.4183575932545991,-0.7250871658325195,0.7124987840652466,1.4375859498977661,0.3559454963320777,0.440633415250304,-0.12448238120192573,0.3958012263089893,-0.5805379748344421,1.2219061851501465,1.8024441599845886,0.293885621996153,0.40582575094770995,-0.8217262173781082,2.349448771119434,-9.560129165649414,0.733648419380188,10.293777585029602,1.0429589488055735,2.435629419630381,-2.0198582134076526,3.01776619623487,-7.832799911499023,0.6243857741355896,8.457185685634613,2.33857428530852,3.5711451248026402,2.3932943855013167,2.7515764265685343,-0.577170729637146,7.01799201965332,7.595162749290466,2.492131948825859,3.597012483622564
2026-07-05T02:28:52Z,right,overhead,backhand,non_smash,,,,,,,,,21,1.4549333553475974,16.346208444400666,0.1613538257789205,0.5364742778294338,4.0506812403202055,0.49354736004787625,5.017308711356245,0.3082361266351094,1.1006092434965753,33.991117753088474,-50.73535173945129,20.71100851044346,0.40038800000002084,0.40038800000002084,0.5364742778294339,0.4935473600478763,0.7209675244792807,4.050681240320206,5.017308711356245,6.3547362270587415,0.3498904144480115,0.3302570448991785,-0.008649177849292755,0.8998154401779175,0.9084646180272102,0.35071414567175363,0.47570917779895866,-0.15017196394148327,0.4189939779629784,-0.7961995601654053,0.9367671012878418,1.732966661453247,0.31190281538736253,0.4356004648877937,-0.09152629049051375,0.31644688145519034,-0.5050140619277954,1.0056531429290771,1.5106672048568726,0.2088057306550798,0.3220980976366656,-2.304456577858045,3.6657410391970267,-12.915740966796875,0.011990253813564777,12.92773122061044,2.3055985067926703,4.255383536141593,-2.4159691304500615,3.2572817795459015,-9.7274751663208,0.03822149336338043,9.765696659684181,2.425005903290141,3.99268817102722,1.618624654908975,1.974467729503917,-2.399665117263794,4.934471130371094,7.334136247634888,1.8471641898864792,2.5165104102242757
2026-07-05T02:28:55Z,right,overhead,backhand,non_smash,,,,,,,,,21,2.0261736068826286,17.16408823544664,0.20069250933425922,0.6346688160672846,4.094987987977496,0.5754526645840295,5.065259014966289,0.48916364085078096,1.0417495273811492,23.8484464623034,-58.806715079117566,23.242609056094526,0.40038800000002084,0.40038800000002084,0.6346688160672846,0.5754526645840295,0.8474558567346322,4.094987987977496,5.065259014966289,6.419035815556076,0.354057114704379,0.34668869023535775,-0.04135657846927643,0.9986269474029541,1.0399835258722305,0.3598653600950326,0.4897203384960666,-0.08980395680382139,0.5659229274777388,-0.8547073006629944,1.4123814105987549,2.2670887112617493,0.3953904112180074,0.5595378603603561,-0.018440192654019312,0.4161482901083854,-0.5316581130027771,1.4361281394958496,1.9677862524986267,0.2413377903756641,0.40653757759951537,-2.0646232284572243,3.338944445298099,-12.49095630645752,0.1965894252061844,12.687545731663704,2.1510027969488874,3.8575038237855837,-2.800319765672265,3.8294102091542066,-11.635293960571289,0.042501192539930344,11.67779515311122,2.8058368539482,4.66988965705166,1.1356403077287334,1.8405009019176617,-1.789376974105835,4.482163429260254,6.271540403366089,1.4493341596708411,2.1250448564284916
2026-07-05T02:29:02Z,right,underhand,backhand,non_smash,,,,,,,,,21,2.2302974266410205,10.510190117763694,0.19579820775409523,0.6849325714246148,4.446840342969738,0.5166530502583843,2.2017665609635078,1.4684695421872365,1.4530933285054226,-23.729270230978727,-31.939998537302017,17.201082397686754,0.40038800000002084,0.40038800000002084,0.6849325714246149,0.5166530502583843,0.8505010473437993,4.446840342969738,2.2017665609635078,4.938756781739176,0.3166303010213943,0.24751507546373416,0.05563086271286011,0.8619633316993713,0.8063324689865112,0.3166303010213943,0.39824758688529865,0.028962954878807068,0.3418151269937789,-0.9340345859527588,0.4279123842716217,1.3619469702243805,0.2715578270809991,0.33483240503535866,0.47280219197273254,0.49046003998368765,-0.02355825901031494,1.9956145286560059,2.019172787666321,0.47504583568800063,0.6727838818009639,-0.7099670852933612,3.6965980015903286,-3.288451671600342,9.507387161254883,12.795838832855225,3.0099594309216453,3.67670824705645,-1.520952311300096,2.6077314580108006,-4.124025344848633,6.724480152130127,10.84850549697876,2.4928594529628754,2.9647490999618284,-1.1299652490942251,0.9202744925198073,-2.500383138656616,0.5650151371955872,3.0653982758522034,1.2058785839804582,1.4433980010646148
2026-07-05T02:29:03Z,right,underhand,forehand,non_smash,,,,,,,,,21,5.567941380945476,11.692919553418728,0.21100157548201337,0.6209211396493435,1.4274167133133115,1.3604902969641617,2.5267725508284005,2.564457036387687,3.1744479936947263,-0.3350086398422718,2.294664442073554,28.396743696255157,0.4003886250011419,0.4003886250011419,0.6209211396493435,1.3604902969641617,1.4657207110302732,1.4274167133133115,2.5267725508284005,2.8492227713366303,0.2628717388780344,0.6060528574662816,-0.009488813579082489,2.3453867435455322,2.3548755571246147,0.2637754354093756,0.6472334492348363,-0.4645142924217951,1.1232135441963527,-4.484932899475098,0.0036954879760742188,4.488628387451172,0.4648853341738383,1.190506442903091,-0.027606325490134104,0.5717746788644288,-0.8567923307418823,2.320885419845581,3.1776777505874634,0.2486430321420942,0.5586774331766913,-0.01255578760589872,2.200014256739026,-8.948653221130371,1.70721435546875,10.655867576599121,1.0795899732481866,2.1470307869346525,0.1092697353368359,0.9501243944915454,-3.66910457611084,1.2645238637924194,4.933628439903259,0.4710074710837078,0.9336427550812728,-0.015952792373441514,1.6637924181536532,-2.599327564239502,6.5714263916015625,9.170753955841064,0.7387447711080313,1.6237735083878557
2026-07-05T02:29:05Z,right,underhand,forehand,non_smash,,,,,,,,,21,5.550554588677727,15.223936858516353,0.24078104171620193,0.6808460873846043,1.7470532502973755,1.3944937415383394,3.376918827454274,2.297430396815412,3.054444219713749,-7.143781423568726,4.513413044158369,31.875600624549534,0.40038800000002084,0.40038800000002084,0.6808460873846044,1.3944937415383394,1.5216975982769305,1.7470532502973755,3.376918827454274,3.7299796475326907,0.2572987908053966,0.6196992179762385,-0.05419866740703583,2.2601468563079834,2.3143455237150192,0.26940424190390677,0.6572235409354928,-0.46845077049164546,1.1690261156774076,-4.661675453186035,0.06237518787384033,4.7240506410598755,0.4925431211789449,1.2332846154066768,-0.06004974112979004,0.613982962324781,-1.379016637802124,1.9922786951065063,3.3712953329086304,0.2914942644004311,0.6021875581936215,-0.710158802214123,3.398413872386908,-14.406325340270996,1.8130826950073242,16.21940803527832,1.2137243617326021,3.3916927433576363,0.21492443067420805,0.8546168039607223,-2.190239191055298,1.9509094953536987,4.141148686408997,0.5093694611984704,0.8612681779449824,-0.3401800677889869,1.2764193317408443,-2.6561172008514404,4.407822132110596,7.063939332962036,0.8158781585239229,1.2912728725263998
2026-07-05T02:29:07Z,right,underhand,forehand,non_smash,,,,,,,,,21,4.112250751750503,13.365832595129307,0.17535452835604626,0.5516611906901103,1.3410277988379302,0.9713825800907889,2.9763600153970624,2.5264431921739834,3.2324565848532028,-1.8141507803229615,0.8402321739122272,25.702584850380816,0.4003880416676111,0.4003880416676111,0.5516611906901103,0.9713825800907889,1.0968051828935015,1.3410277988379302,2.9763600153970624,3.199254716243012,0.11341833908643041,0.19699981495352475,-0.02868376299738884,0.7305223941802979,0.7592061571776867,0.12337174213358335,0.223214252648935,-0.4106649813197908,0.940025571773528,-3.88116192817688,0.02868962287902832,3.909851551055908,0.41741073983056204,1.0050946834406302,-0.09522146518741335,0.37492437150648744,-0.5373108386993408,1.146091341972351,1.683402180671692,0.255783338986692,0.37807629382943875,-0.692989348389563,3.0482328935550806,-12.797019004821777,0.6540471315383911,13.451066136360168,1.1567728983327037,3.0544221996158827,0.040011055900582244,0.18707916154992507,-0.15992580354213715,0.7214415073394775,0.8813673108816147,0.11097618817750897,0.18690344212024726,-0.0863881323963315,0.952106589511689,-0.8295742869377136,3.7896316051483154,4.619205892086029,0.49454518584423657,0.9331681891387161
2026-07-05T02:29:10Z,right,overhead,backhand,non_smash,,,,,,,,,21,2.610394298795141,12.703035280205665,0.1989105805986408,0.5834188839245238,1.9438951031047271,0.8956112078145028,3.6003943348918717,1.2513922636118626,1.844783597044176,7.250070533482358,-9.754766409285367,20.53421817659109,0.40038800000002084,0.40038800000002084,0.5834188839245238,0.8956112078145028,1.0508572053730487,1.9438951031047271,3.6003943348918717,4.015506129183971,0.3441971923623766,0.6607759366071021,-0.01920256018638611,2.269101858139038,2.288304418325424,0.34910004692418234,0.7309616177732968,-0.37246898242405485,0.5738940623315151,-1.7840700149536133,-0.005620777606964111,1.7784492373466492,0.37246898242405485,0.6726098386426104,-0.21264792340142386,0.27566553523059134,-0.8232442140579224,-0.006873995065689087,0.8163702189922333,0.21264792340142386,0.3429168767906592,-1.2324787863374997,2.6921279384152026,-7.320673942565918,0.5048073530197144,7.825481295585632,1.4414153165472228,2.9019709219616083,-0.46451268615644603,2.4164246568143244,-9.278162956237793,1.5643588304519653,10.842521786689758,0.9672645483432072,2.4035031495596897,0.3452414539753504,1.3773804665461247,-0.5645270347595215,5.029545783996582,5.5940728187561035,0.5263871715204524,1.3878136948668527
2026-07-05T02:29:12Z,right,overhead,backhand,non_smash,,,,,,,,,21,2.917354392066924,12.76015335565808,0.20652929755971255,0.6265231571010508,2.855511124874817,0.9307028812861247,4.4070936086931285,1.4540702791551772,1.2311856594228505,22.689907846506685,-7.227545702364296,21.082357979346853,0.4003890000003594,0.38036900000042806,0.6265231571010508,0.9307028812861247,1.1033998036101897,2.855511124874817,4.407093608693128,5.162512774044554,0.17921895817631767,0.3928941733882967,-0.03450407087802887,1.598900318145752,1.6334043890237808,0.18719963747121038,0.4232428529487059,-0.5476552248001099,0.8174798814016007,-2.5995850563049316,0.016762137413024902,2.6163471937179565,0.5502051285334996,0.9676657795756199,-0.10191369908196586,0.31011741093207396,-1.076216459274292,0.1911449432373047,1.2673614025115967,0.15628011453719365,0.3193423759433645,-2.2177280872350646,3.654024948476564,-9.49764633178711,0.3439977169036865,9.841644048690796,2.3973197458045825,4.199334650977577,-0.3441688429697284,1.5522117491731928,-6.232270240783691,0.9528886675834656,7.185158908367157,0.6375501987613028,1.553409802848768,1.080471802214604,2.389237653587423,-0.0728326141834259,8.000870704650879,8.073703318834305,1.0929719027176144,2.5698335774297862
2026-07-05T02:29:15Z,right,underhand,forehand,non_smash,,,,,,,,,21,3.7851515309410724,9.424053834380937,0.33174504556740597,0.9998205643228653,2.5182047485068613,1.1314469090101245,1.8630908986712447,1.3850541883705085,2.4856882149779422,-11.500228613615036,12.561932742595673,20.779508427204156,0.4003890000003594,0.4003890000003594,0.9998205643228653,1.1314469090101245,1.4895813815244816,2.5182047485068613,1.8630908986712447,3.105989698858252,0.418441789490836,0.4571232516249114,0.07444840669631958,1.702285885810852,1.6278374791145325,0.418441789490836,0.6116409427013608,-0.6406039751711345,1.0892747299823844,-3.3583247661590576,0.21952959895133972,3.5778543651103973,0.7598470804237184,1.2411252816673335,-0.2909633829480126,0.4802928420293959,-1.5253260135650635,0.25472983717918396,1.7800558507442474,0.3601717948913574,0.5516847692314478,0.13176919533205883,2.530691688422921,-8.826852798461914,2.9322006702423096,11.759053468704224,1.5445534382458954,2.4732149308201365,0.5981872734569368,0.8197852593578345,-1.066909670829773,2.249840497970581,3.316750168800354,0.8100254649207705,0.9989362372007956,-0.5476299339816684,1.531090511052853,-1.6114288568496704,3.12428617477417,4.73571503162384,1.443366100390752,1.5913850286429863
2026-07-05T02:29:15Z,right,underhand,forehand,non_smash,,,,,,,,,21,2.7706042138247415,15.751455410710069,0.4617067312178341,1.3193017409948433,7.017105335457395,0.734139444301757,3.600909046737388,0.345987085278454,0.9647261504977502,-18.85836973786354,20.61426529288292,18.673205812398628,0.40038845833259984,0.40038845833259984,1.3193017409948433,0.734139444301757,1.5012837876650829,7.017105335457394,3.600909046737388,7.8478569483725344,0.6391782405830565,0.7493672729735876,-0.15397357940673828,2.2000961303710938,2.354069709777832,0.6538423910027459,0.9712670047297159,-0.3947606228646778,0.8229877530313268,-1.7412785291671753,1.0455409288406372,2.7868194580078125,0.7784537502697536,0.8949256891056512,0.5051688126155308,0.5168425227157808,-0.45110464096069336,1.4581842422485352,1.9092888832092285,0.569717940830049,0.7138637318201276,5.702299680028643,4.1244220264298095,-1.2188650369644165,15.205201148986816,16.424066185951233,5.818382064501445,6.979759156371329,0.9816316806134724,2.7145386230203474,-4.729820728302002,5.359241962432861,10.089062690734863,2.4146157460553304,2.825142344508618,-0.8980176065649305,2.0707857707571007,-6.437496185302734,2.251271963119507,8.688768148422241,1.6717145854518527,2.21142296597327
2026-07-05T02:29:18Z,right,overhead,forehand,non_smash,,,,,,,,,21,4.028654284859777,9.527031713482184,0.2721120217803412,0.8678857661436694,1.8846946559648048,0.9076029531752189,1.8412427040204313,2.178887890803427,3.3472809935906698,3.262643776834011,16.403560396283865,21.612994568061517,0.4003890000003594,0.4003890000003594,0.8678857661436694,0.9076029531752189,1.2400576441443596,1.8846946559648043,1.8412427040204313,2.6039991841564585,0.4790596621377127,0.3587662542297819,0.2783239483833313,1.835384488105774,1.5570605397224426,0.4790596621377127,0.5933651353616952,-0.5429144217854455,0.8079048836267768,-3.3767356872558594,-0.06464946269989014,3.3120862245559692,0.5429144217854455,0.9572799629504578,-0.24526085881959825,0.46859268947864996,-1.2767590284347534,1.2079218626022339,2.4846808910369873,0.3631798525651296,0.5189179602515472,-0.2907762485778048,2.1125248952402953,-8.773832321166992,1.6675770282745361,10.441409349441528,1.00241283194295,2.082018206105808,0.781121923632565,1.0745347828689193,-3.046015739440918,2.065910816192627,5.111926555633545,1.0712186607221763,1.3075910355828881,0.15536398937304816,0.8646870172211764,-0.6449105739593506,2.1227312088012695,2.76764178276062,0.6495918855071068,0.8580312489616697
2026-07-05T02:29:21Z,right,overhead,backhand,non_smash,,,,,,,,,21,3.3372677448912063,10.6669323869941,0.2352511339095405,0.754383720447488,2.0484113233003574,0.9071060500733467,2.4149050012647257,1.5810699524370104,2.393645773819685,15.159158058464527,-11.261145008727908,20.67873562166772,0.4003890000003594,0.4003890000003594,0.7543837204474879,0.9071060500733468,1.163079215104978,2.0484113233003574,2.4149050012647257,3.1225073200615348,0.38356480428150724,0.4440694651283973,-0.12812453508377075,1.38472318649292,1.5128477215766907,0.40953378734134493,0.5787307515236683,-0.46830244983235997,0.8872724712071313,-3.0091164112091064,0.31428831815719604,3.3234047293663025,0.5380850744744142,0.9844142478346966,-0.11814094583193462,0.19114143349741997,-0.46879124641418457,0.40634483098983765,0.8751360774040222,0.17978474355879284,0.22079983358261485,-1.1314626258044016,2.388386218044268,-9.769042015075684,0.889747679233551,10.658789694309235,1.3915457690045947,2.5909378305411237,-0.5362450004156146,1.1218751149609567,-2.621177911758423,0.7022908329963684,3.3234687447547913,0.8402042336584556,1.2191099052227914,0.7218646694506917,1.0398386115643163,-0.3669651746749878,3.724146604537964,4.091111779212952,0.8662720553222156,1.2453369668874363
2026-07-05T02:29:25Z,right,overhead,forehand,non_smash,,,,,,,,,21,2.8621016678167255,11.10460957697589,0.36784044579275516,1.0958105852208455,2.922363339107978,0.7957878024394249,2.2238026932198443,1.1272984779449846,2.3792242186546395,7.274180851411074,1.845551274716854,19.5936146265318,0.4003890000003594,0.4003890000003594,1.0958105852208457,0.7957878024394249,1.3431019913502735,2.922363339107978,2.2238026932198443,3.6400570741760787,0.8479603443826947,0.69868415635439,0.20720410346984863,2.546168327331543,2.3389642238616943,0.8479603443826947,1.088094942141034,-0.39778811307180495,0.5125498022759095,-1.2990062236785889,0.1676299273967743,1.4666361510753632,0.4771543201946077,0.6390874832874063,-0.3783389287335532,0.26799096953927626,-0.7597091794013977,0.15424031019210815,0.9139494895935059,0.4054015718755268,0.4599342830900297,-0.19314984551497869,2.149579203987497,-7.756215572357178,2.156904458999634,9.913120031356812,1.3885294319618315,2.106647745585412,0.0878833940341359,2.8810705337954694,-7.531235694885254,3.198549747467041,10.729785442352295,2.2566748960387137,2.8130100953213493,0.3463895643529083,0.9044286678545356,-0.6244633793830872,2.5365257263183594,3.1609891057014465,0.6514796099980318,0.9481692796644425
2026-07-05T02:29:27Z,right,underhand,forehand,non_smash,,,,,,,,,21,2.262001291415183,8.957854214652718,0.1625964114607238,0.5579618360440802,2.2182492469276185,0.6642985833867058,2.1962342607325707,1.3222727343191585,1.8087657790795606,-11.251616567373276,7.175204789498821,15.743858088898266,0.4003890000003594,0.4003890000003594,0.5579618360440802,0.6642985833867058,0.8553362407043428,2.2182492469276185,2.1962342607325707,3.08453996501836,0.22457043755622136,0.48787788639240165,-0.1435713768005371,1.3808112144470215,1.5243825912475586,0.33258764090992154,0.5264239713804106,-0.313997935681116,0.5675399623334569,-1.7722455263137817,0.07125091552734375,1.8434964418411255,0.3648693249339149,0.6366774227249464,-0.15304580401806606,0.16426066083287408,-0.41378819942474365,0.04616588354110718,0.45995408296585083,0.1677206875312896,0.2216297507344939,-1.1898885873102008,2.3829142161763577,-8.00624942779541,0.6769841313362122,8.683233559131622,1.3669856552566801,2.6122252426722867,0.3416764185475629,1.1557538577240316,-3.2691843509674072,1.661408543586731,4.930592894554138,0.8618859580518412,1.178516781053139,-0.5357912651130131,1.0321950368332597,-1.5024645328521729,2.3357131481170654,3.8381776809692383,1.0129119257132213,1.1409488481598646
2026-07-05T02:29:28Z,right,underhand,forehand,non_smash,,,,,,,,,21,1.7876362409413677,9.358865995810943,0.19764776327190145,0.6905899125521461,4.899225422082736,0.44320429029123354,2.4052295502508922,1.3176531713846908,0.24756018208103622,-0.10692532267421484,55.14866375923157,11.275639752803295,0.40038862499932293,0.40038862499932293,0.6905899125521463,0.44320429029123354,0.8148562196382377,4.899225422082735,2.4052295502508922,5.432500030688401,0.18850272042410715,0.17339314906336545,-0.2899518609046936,0.5491396188735962,0.8390914797782898,0.2257080872853597,0.2533116347783121,-0.1846392002134096,0.44373523036699486,-1.337350606918335,0.48852941393852234,1.8258800208568573,0.3196654834208034,0.47076146081395154,0.5313600315934136,0.3172652519844255,0.25908660888671875,1.2877936363220215,1.0287070274353027,0.5313600315934136,0.6149857895767783,3.734831077711923,1.9337414322731703,1.0555601119995117,7.2828755378723145,6.227315425872803,3.734831077711923,4.184525604890662,2.626126845677694,2.0164479818272407,-1.13884699344635,5.47274923324585,6.6115962266922,2.7695250795001076,3.2816128124653643,-0.005091682032105469,1.1377315776338581,-2.1457977294921875,1.283127784729004,3.4289255142211914,0.9510249914601445,1.1103240042920288
2026-07-05T02:29:28Z,right,overhead,backhand,non_smash,,,,,,,,,21,3.5195707537680736,15.526022961045733,0.1772654388263974,0.5236511989309369,1.717372495145607,1.0301344662916287,3.734460925700904,1.9065665819114745,2.7605669164782918,13.468650197610259,-3.084005696233362,26.084735222349956,0.4003892916662153,0.4003892916662153,0.5236511989309369,1.0301344662916287,1.1335146041409423,1.717372495145607,3.734460925700904,4.028828862918997,0.1632569566635149,0.34055853937370784,-0.013431960716843605,1.3332297801971436,1.3466617409139872,0.16492669971748478,0.3702837963538594,-0.45751510347638813,0.9337786994971817,-3.1007583141326904,-0.001673579216003418,3.099084734916687,0.45751510347638813,1.0196772285941453,0.06908299525578816,0.32923048928099563,-0.2659186124801636,1.0680607557296753,1.3339793682098389,0.14489122231801352,0.3286390382245145,-0.79804590752437,3.4239459886704924,-13.129950523376465,1.5154837369918823,14.645434260368347,1.461252157886823,3.435407685985543,-0.14685741410635056,0.5439604195613447,-2.3373658657073975,0.4812278151512146,2.818593680858612,0.26403387873211787,0.5507902488427389,0.641364295124298,1.9749566778803282,-0.26885297894477844,7.949748992919922,8.2186019718647,0.7932970436023814,2.031272049613342
